100
EPI_ISL_592399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	1.0	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.7142857142857143	1.0	0.7894736842105263	0.5294117647058824	0.8333333333333334	0.7894736842105263	0.43478260869565216	1.0	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	0.8823529411764706	0.36	0.8823529411764706	0.9375	0.9375	0.8333333333333334	1.0	0.8823529411764706	0.1724137931034483	0.47368421052631576	1.0	0.8823529411764706	1.0	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	1.0	0.8333333333333334	0.45454545454545453	0.8333333333333334	0.5294117647058824	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_663777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	1.0	0.36	1.0	0.9375	0.9375	0.8333333333333334	0.8823529411764706	1.0	0.1724137931034483	0.5555555555555556	0.8823529411764706	0.8823529411764706	0.8823529411764706	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	0.8823529411764706	0.8333333333333334	0.5238095238095238	0.8333333333333334	0.625	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_640508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17857142857142858	0.17857142857142858	0.1724137931034483	0.16129032258064516	0.1724137931034483	0.17857142857142858	0.17857142857142858	0.16666666666666666	0.1724137931034483	0.1724137931034483	1.0	0.2	0.1724137931034483	0.1724137931034483	0.1724137931034483	0.17857142857142858	0.15625	0.16666666666666666	0.16666666666666666	0.22727272727272727	0.1724137931034483	0.16666666666666666	0.1724137931034483	0.16666666666666666	0.21739130434782608	0.16666666666666666	0.2	0.17857142857142858	0.22727272727272727	0.17857142857142858	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_592501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5555555555555556	0.42857142857142855	0.5555555555555556	0.5	0.5	0.45	0.47368421052631576	0.5555555555555556	0.2	1.0	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.5	0.4090909090909091	0.45	0.45	0.75	0.47368421052631576	0.45	0.5555555555555556	0.45	0.8333333333333334	0.45	0.6	0.5	0.75	0.5	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	0.8823529411764706	0.36	0.8823529411764706	0.9375	0.9375	0.8333333333333334	1.0	0.8823529411764706	0.1724137931034483	0.47368421052631576	1.0	0.8823529411764706	1.0	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	1.0	0.8333333333333334	0.45454545454545453	0.8333333333333334	0.5294117647058824	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	0.8823529411764706	0.36	0.8823529411764706	0.9375	0.9375	0.8333333333333334	0.8823529411764706	0.8823529411764706	0.1724137931034483	0.47368421052631576	0.8823529411764706	1.0	0.8823529411764706	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	0.8823529411764706	0.8333333333333334	0.45454545454545453	0.8333333333333334	0.5294117647058824	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_591853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	0.8823529411764706	0.36	0.8823529411764706	0.9375	0.9375	0.8333333333333334	1.0	0.8823529411764706	0.1724137931034483	0.47368421052631576	1.0	0.8823529411764706	1.0	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	1.0	0.8333333333333334	0.45454545454545453	0.8333333333333334	0.5294117647058824	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	1.0	0.42857142857142855	0.9375	0.375	0.9375	1.0	1.0	0.8823529411764706	0.9375	0.9375	0.17857142857142858	0.5	0.9375	0.9375	0.9375	1.0	0.7894736842105263	0.8823529411764706	0.8823529411764706	0.6	0.9375	0.8823529411764706	0.47619047619047616	0.8823529411764706	0.5625	0.391304347826087	0.5	1.0	0.6	0.5	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.029411764705882353	0.0	0.029411764705882353	0.7894736842105263	0.36	0.75	0.32142857142857145	0.75	0.7894736842105263	0.7894736842105263	0.7142857142857143	0.75	0.75	0.15625	0.4090909090909091	0.75	0.75	0.75	0.7894736842105263	1.0	0.7142857142857143	0.8947368421052632	0.47368421052631576	0.75	0.7142857142857143	0.4	0.7142857142857143	0.45	0.3333333333333333	0.4090909090909091	0.7894736842105263	0.47368421052631576	0.4166666666666667	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_663883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	1.0	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.7142857142857143	1.0	0.7894736842105263	0.5294117647058824	0.8333333333333334	0.7894736842105263	0.43478260869565216	1.0	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	0.7894736842105263	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.8947368421052632	0.7894736842105263	1.0	0.5294117647058824	0.8333333333333334	0.7894736842105263	0.43478260869565216	0.7894736842105263	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	0.7894736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_663553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.6	0.5625	0.5	0.5625	0.6	0.6	0.5294117647058824	0.5625	0.5625	0.22727272727272727	0.75	0.5625	0.5625	0.5625	0.6	0.47368421052631576	0.5294117647058824	0.5294117647058824	1.0	0.5625	0.5294117647058824	0.5625	0.5294117647058824	0.9	0.5294117647058824	0.75	0.6	1.0	0.6	0.5294117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	0.8823529411764706	0.36	0.8823529411764706	0.9375	0.9375	0.8333333333333334	1.0	0.8823529411764706	0.1724137931034483	0.47368421052631576	1.0	0.8823529411764706	1.0	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	1.0	0.8333333333333334	0.45454545454545453	0.8333333333333334	0.5294117647058824	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	0.7894736842105263	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.7142857142857143	0.7894736842105263	0.7894736842105263	0.5294117647058824	0.8333333333333334	1.0	0.43478260869565216	0.7894736842105263	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	0.7894736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_562996	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47619047619047616	0.4090909090909091	0.5238095238095238	0.36	0.5238095238095238	0.47619047619047616	0.47619047619047616	0.43478260869565216	0.45454545454545453	0.5238095238095238	0.1724137931034483	0.5555555555555556	0.45454545454545453	0.45454545454545453	0.45454545454545453	0.47619047619047616	0.4	0.43478260869565216	0.43478260869565216	0.5625	0.45454545454545453	0.43478260869565216	1.0	0.43478260869565216	0.625	0.43478260869565216	0.47368421052631576	0.47619047619047616	0.5625	0.47619047619047616	0.43478260869565216	0.03225806451612903	0.030303030303030304	0.03125	0.0	0.0	0.03125	0.03125	0.03125	0.03125	0.03225806451612903	0.03125	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_663808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	1.0	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.7142857142857143	1.0	0.7894736842105263	0.5294117647058824	0.8333333333333334	0.7894736842105263	0.43478260869565216	1.0	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_640854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5625	0.5625	0.625	0.47368421052631576	0.625	0.5625	0.5625	0.5	0.5294117647058824	0.625	0.21739130434782608	0.8333333333333334	0.5294117647058824	0.5294117647058824	0.5294117647058824	0.5625	0.45	0.5	0.5	0.9	0.5294117647058824	0.5	0.625	0.5	1.0	0.5	0.6923076923076923	0.5625	0.9	0.5625	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_663938	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.391304347826087	0.391304347826087	0.375	0.34615384615384615	0.375	0.391304347826087	0.391304347826087	0.36	0.375	0.375	0.16666666666666666	0.45	0.375	0.375	0.375	0.391304347826087	0.3333333333333333	0.36	0.36	0.5294117647058824	0.375	0.36	0.43478260869565216	0.36	0.5	1.0	0.45	0.391304347826087	0.5294117647058824	0.391304347826087	0.36	0.0	0.0	0.0	0.03125	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.030303030303030304	0.03125	0.03225806451612903	0.03225806451612903	0.03125	
EPI_ISL_640583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.47368421052631576	0.42857142857142855	0.47368421052631576	0.5	0.5	0.45	0.47368421052631576	0.47368421052631576	0.2	0.6	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.5	0.4090909090909091	0.45	0.45	0.75	0.47368421052631576	0.45	0.47368421052631576	0.45	0.6923076923076923	0.45	1.0	0.5	0.75	0.5	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_593356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	1.0	0.42857142857142855	0.9375	0.375	0.9375	1.0	1.0	0.8823529411764706	0.9375	0.9375	0.17857142857142858	0.5	0.9375	0.9375	0.9375	1.0	0.7894736842105263	0.8823529411764706	0.8823529411764706	0.6	0.9375	0.8823529411764706	0.47619047619047616	0.8823529411764706	0.5625	0.391304347826087	0.5	1.0	0.6	0.5	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.6	0.5625	0.5	0.5625	0.6	0.6	0.5294117647058824	0.5625	0.5625	0.22727272727272727	0.75	0.5625	0.5625	0.5625	0.6	0.47368421052631576	0.5294117647058824	0.5294117647058824	1.0	0.5625	0.5294117647058824	0.5625	0.5294117647058824	0.9	0.5294117647058824	0.75	0.6	1.0	0.6	0.5294117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_592430	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.47619047619047616	0.375	0.47619047619047616	0.5	0.5	0.45454545454545453	0.47619047619047616	0.47619047619047616	0.17857142857142858	0.5	0.47619047619047616	0.47619047619047616	0.47619047619047616	0.5	0.4166666666666667	0.45454545454545453	0.45454545454545453	0.6	0.47619047619047616	0.45454545454545453	0.47619047619047616	0.45454545454545453	0.5625	0.391304347826087	0.5	0.5	0.6	1.0	0.45454545454545453	0.19230769230769232	0.17857142857142858	0.18518518518518517	0.0	0.0	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.19230769230769232	0.18518518518518517	0.19230769230769232	0.2	0.2	0.19230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_641149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.8823529411764706	0.391304347826087	0.8333333333333334	0.34615384615384615	0.8333333333333334	0.8823529411764706	0.8823529411764706	1.0	0.8333333333333334	0.8333333333333334	0.16666666666666666	0.45	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.7142857142857143	1.0	0.7894736842105263	0.5294117647058824	0.8333333333333334	0.7894736842105263	0.43478260869565216	1.0	0.5	0.36	0.45	0.8823529411764706	0.5294117647058824	0.45454545454545453	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_520970	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.17857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	1.0	0.7894736842105263	0.8333333333333334	0.391304347826087	0.4166666666666667	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8823529411764706	0.8333333333333334	0.8823529411764706	0.9375	0.9375	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563119	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.17857142857142858	0.0	0.7894736842105263	1.0	0.75	0.4166666666666667	0.38461538461538464	0.8421052631578947	0.75	0.75	0.8421052631578947	0.7894736842105263	0.75	0.8888888888888888	0.8333333333333334	0.8333333333333334	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_591854	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.8333333333333334	0.75	1.0	0.375	0.4	0.7894736842105263	1.0	1.0	0.7894736842105263	0.8333333333333334	1.0	0.8333333333333334	0.8823529411764706	0.8823529411764706	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
